#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A35D7A
#Date Time: 2018-11-30 11:11:58.080
#Sample rate: 50000Hz
#Samples: 81320
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 3.65 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -4 V

Time (s),Channel 1 (V)
-0.32208000000000014,2.0380386148388032
-0.32206000000000001,2.0377082063766387
-0.32203999999999988,2.0380386148388032
-0.32202000000000019,2.0383690233009633
-0.32200000000000006,2.0383690233009681
-0.32197999999999993,2.0383690233009681
-0.3219599999999998,2.0383690233009633
-0.32194000000000011,2.0380386148388032
-0.32191999999999998,2.0383690233009681
-0.32189999999999985,2.0377082063766387
-0.32188000000000017,2.0377082063766387
-0.32186000000000003,2.0383690233009681
-0.3218399999999999,2.0380386148388032
-0.32182000000000022,2.0383690233009633
-0.32180000000000009,2.0386994317631331
-0.32177999999999995,2.0386994317631331
-0.32175999999999982,2.0383690233009584
-0.32174000000000014,2.0377082063766387
-0.32172000000000001,2.0383690233009681
-0.32169999999999987,2.0383690233009681
-0.32168000000000019,2.0380386148388081
-0.32166000000000006,2.0380386148388032
-0.32163999999999993,2.0383690233009681
-0.32161999999999979,2.0383690233009681
-0.32160000000000011,2.0383690233009681
-0.32157999999999998,2.0383690233009681
-0.32155999999999985,2.0386994317631282
-0.32154000000000016,2.038369023300973
-0.32152000000000003,2.0380386148388032
-0.3214999999999999,2.0383690233009681
-0.32148000000000021,2.0383690233009681
-0.32146000000000008,2.0380386148388032
-0.32143999999999995,2.0380386148388032
-0.32141999999999982,2.038369023300973
-0.32140000000000013,2.0386994317631331
-0.32138,2.0383690233009681
-0.32135999999999987,2.0380386148388032
-0.32134000000000018,2.0383690233009633
-0.32132000000000005,2.0386994317631331
-0.32129999999999992,2.0383690233009681
-0.32127999999999979,2.0383690233009681
-0.3212600000000001,2.0383690233009681
-0.32123999999999997,2.0383690233009681
-0.32121999999999984,2.0383690233009633
-0.32120000000000015,2.0380386148388081
-0.32118000000000002,2.0383690233009681
-0.32115999999999989,2.0386994317631331
-0.3211400000000002,2.038369023300973
-0.32112000000000007,2.0380386148388032
-0.32109999999999994,2.0386994317631331
-0.32107999999999981,2.0383690233009633
-0.32106000000000012,2.0380386148388032
-0.32103999999999999,2.0380386148388032
-0.32101999999999986,2.0383690233009681
-0.32100000000000017,2.0386994317631282
-0.32098000000000004,2.0380386148388032
-0.32095999999999991,2.0380386148388032
-0.32093999999999978,2.0383690233009681
-0.32092000000000009,2.0383690233009681
-0.32089999999999996,2.0380386148388032
-0.32087999999999983,2.0383690233009681
-0.32086000000000015,2.0383690233009681
-0.32084000000000001,2.0380386148388032
-0.32081999999999988,2.0380386148388032
-0.3208000000000002,2.0383690233009633
-0.32078000000000007,2.0383690233009681
-0.32075999999999993,2.0383690233009681
-0.3207399999999998,2.0380386148388032
-0.32072000000000012,2.0380386148388032
-0.32069999999999999,2.0380386148388032
-0.32067999999999985,2.0377082063766387
-0.32066000000000017,2.0377082063766387
-0.32064000000000004,2.0383690233009681
-0.32061999999999991,2.0383690233009681
-0.32060000000000022,2.0380386148388081
-0.32058000000000009,2.0380386148388032
-0.32055999999999996,2.0380386148388032
-0.32053999999999983,2.0383690233009633
-0.32052000000000014,2.0380386148388032
-0.32050000000000001,2.0383690233009681
-0.32047999999999988,2.0386994317631331
-0.32046000000000019,2.0386994317631331
-0.32044000000000006,2.0380386148388032
-0.32041999999999993,2.0380386148388032
-0.3203999999999998,2.0383690233009681
-0.32038000000000011,2.0383690233009681
-0.32035999999999998,2.0380386148388032
-0.32033999999999985,2.0380386148388081
-0.32032000000000016,2.0383690233009633
-0.32030000000000003,2.0380386148388032
-0.3202799999999999,2.0377082063766387
-0.32026000000000021,2.0380386148387983
-0.32024000000000008,2.0380386148388032
-0.32021999999999995,2.0377082063766387
-0.32019999999999982,2.0373777979144876
-0.32018000000000013,2.0383690233009681
-0.32016,2.0383690233009681
-0.32013999999999987,2.0383690233009681
-0.32012000000000018,2.0380386148388081
-0.32010000000000005,2.0383690233009681
-0.32007999999999992,2.0383690233009681
-0.32005999999999979,2.0377082063766436
-0.3200400000000001,2.0380386148388032
-0.32001999999999997,2.0383690233009681
-0.31999999999999984,2.0383690233009681
-0.31998000000000015,2.0383690233009681
-0.31996000000000002,2.0383690233009681
-0.31993999999999989,2.0383690233009681
-0.3199200000000002,2.0380386148388081
-0.31990000000000007,2.0380386148388032
-0.31987999999999994,2.0380386148388032
-0.31985999999999981,2.0383690233009633
-0.31984000000000012,2.0380386148388032
-0.31981999999999999,2.0380386148388032
-0.31979999999999986,2.0386994317631331
-0.31978000000000018,2.0386994317631331
-0.31976000000000004,2.0380386148388032
-0.31973999999999991,2.0380386148388032
-0.31971999999999978,2.038369023300973
-0.3197000000000001,2.0386994317631331
-0.31967999999999996,2.0380386148388032
-0.31965999999999983,2.0380386148388081
-0.31964000000000015,2.0383690233009633
-0.31962000000000002,2.0383690233009681
-0.31959999999999988,2.0380386148388032
-0.3195800000000002,2.0383690233009633
-0.31956000000000007,2.0383690233009681
-0.31953999999999994,2.0380386148388032
-0.3195199999999998,2.0383690233009681
-0.31950000000000012,2.0383690233009681
-0.31947999999999999,2.0390298402252975
-0.31945999999999986,2.0383690233009681
-0.31944000000000017,2.0383690233009681
-0.31942000000000004,2.0380386148388032
-0.31939999999999991,2.0383690233009681
-0.31938000000000022,2.0380386148388081
-0.31936000000000009,2.0377082063766387
-0.31933999999999996,2.0383690233009681
-0.31931999999999983,2.0383690233009633
-0.31930000000000014,2.0380386148388032
-0.31928000000000001,2.0380386148388032
-0.31925999999999988,2.0383690233009681
-0.31924000000000019,2.0383690233009681
-0.31922000000000006,2.0380386148388032
-0.31919999999999993,2.0380386148388032
-0.3191799999999998,2.0383690233009633
-0.31916000000000011,2.0380386148388032
-0.31913999999999998,2.0380386148388032
-0.31911999999999985,2.0377082063766485
-0.31910000000000016,2.0383690233009584
-0.31908000000000003,2.0380386148388032
-0.3190599999999999,2.0377082063766387
-0.31904000000000021,2.0380386148387983
-0.31902000000000008,2.0383690233009681
-0.31899999999999995,2.0380386148388032
-0.31897999999999982,2.0377082063766436
-0.31896000000000013,2.0380386148388032
-0.31894,2.0380386148388032
-0.31891999999999987,2.0380386148388032
-0.31890000000000018,2.0377082063766436
-0.31888000000000005,2.0380386148388032
-0.31885999999999992,2.0383690233009681
-0.31883999999999979,2.0383690233009584
-0.3188200000000001,2.0377082063766387
-0.31879999999999997,2.0380386148388032
-0.31877999999999984,2.0380386148387983
-0.31876000000000015,2.0377082063766436
-0.31874000000000002,2.0377082063766387
-0.31871999999999989,2.0380386148388032
-0.31870000000000021,2.0380386148388032
-0.31868000000000007,2.0377082063766387
-0.31865999999999994,2.0377082063766387
-0.31863999999999981,2.0383690233009681
-0.31862000000000013,2.0383690233009681
-0.31859999999999999,2.0380386148388032
-0.31857999999999986,2.0380386148388032
-0.31856000000000018,2.0380386148388032
-0.31854000000000005,2.0380386148388032
-0.31851999999999991,2.0377082063766387
-0.31849999999999978,2.0383690233009633
-0.3184800000000001,2.0380386148388032
-0.31845999999999997,2.0380386148388032
-0.31843999999999983,2.0380386148388032
-0.31842000000000015,2.0380386148388032
-0.31840000000000002,2.0383690233009681
-0.31837999999999989,2.0380386148388032
-0.3183600000000002,2.0380386148388032
-0.31834000000000007,2.0383690233009681
-0.31831999999999994,2.0377082063766387
-0.31829999999999981,2.0377082063766436
-0.31828000000000012,2.0380386148388032
-0.31825999999999999,2.0380386148388032
-0.31823999999999986,2.0383690233009681
-0.31822000000000017,2.0380386148388081
-0.31820000000000004,2.0380386148388032
-0.31817999999999991,2.0383690233009681
-0.31816000000000022,2.0380386148388081
-0.31814000000000009,2.0377082063766387
-0.31811999999999996,2.0377082063766387
-0.31809999999999983,2.0383690233009633
-0.31808000000000014,2.0380386148388032
-0.31806000000000001,2.0377082063766387
-0.31803999999999988,2.0377082063766387
-0.31802000000000019,2.0377082063766387
-0.31800000000000006,2.0380386148388032
-0.31797999999999993,2.0373777979144734
-0.3179599999999998,2.0380386148388032
-0.31794000000000011,2.0380386148388032
-0.31791999999999998,2.0380386148388032
-0.31789999999999985,2.0377082063766436
-0.31788000000000016,2.0380386148387983
-0.31786000000000003,2.0383690233009681
-0.3178399999999999,2.0380386148388032
-0.31782000000000021,2.0380386148388032
-0.31780000000000008,2.0383690233009681
-0.31777999999999995,2.0383690233009681
-0.31775999999999982,2.0383690233009633
-0.31774000000000013,2.0380386148388032
-0.31772,2.0380386148388032
-0.31769999999999987,2.0383690233009681
-0.31768000000000018,2.0383690233009681
-0.31766000000000005,2.0383690233009681
-0.31763999999999992,2.0380386148388032
-0.31761999999999979,2.0380386148387983
-0.3176000000000001,2.0377082063766387
-0.31757999999999997,2.0380386148388032
-0.31755999999999984,2.0380386148388032
-0.31754000000000016,2.0380386148388032
-0.31752000000000002,2.0377082063766387
-0.31749999999999989,2.0380386148388032
-0.31748000000000021,2.0380386148388032
-0.31746000000000008,2.0380386148388032
-0.31743999999999994,2.0380386148388032
-0.31741999999999981,2.0383690233009681
-0.31740000000000013,2.0383690233009681
-0.31738,2.0380386148388032
-0.31735999999999986,2.0380386148388032
-0.31734000000000018,2.0380386148388032
-0.31732000000000005,2.0380386148388032
-0.31729999999999992,2.0377082063766387
-0.31727999999999978,2.0377082063766436
-0.3172600000000001,2.0380386148388032
-0.31723999999999997,2.0383690233009681
-0.31721999999999984,2.0380386148388032
-0.31720000000000015,2.0380386148388032
-0.31718000000000002,2.0380386148388032
-0.31715999999999989,2.0383690233009681
-0.3171400000000002,2.0377082063766485
-0.31712000000000007,2.0377082063766387
-0.31709999999999994,2.0380386148388032
-0.31707999999999981,2.0383690233009633
-0.31706000000000012,2.0380386148388032
-0.31703999999999999,2.0380386148388032
-0.31701999999999986,2.0380386148388032
-0.31700000000000017,2.0377082063766436
-0.31698000000000004,2.0373777979144734
-0.31695999999999991,2.0377082063766387
-0.31694000000000022,2.0380386148387983
-0.31692000000000009,2.0380386148388032
-0.31689999999999996,2.0373777979144734
-0.31687999999999983,2.0380386148388032
-0.31686000000000014,2.0380386148388032
-0.31684000000000001,2.0380386148388032
-0.31681999999999988,2.0373777979144734
-0.31680000000000019,2.0377082063766339
-0.31678000000000006,2.0380386148388032
-0.31675999999999993,2.0383690233009681
-0.3167399999999998,2.0380386148388032
-0.31672000000000011,2.0380386148388032
-0.31669999999999998,2.0383690233009681
-0.31667999999999985,2.0377082063766387
-0.31666000000000016,2.0377082063766387
-0.31664000000000003,2.0380386148388032
-0.3166199999999999,2.0377082063766387
-0.31660000000000021,2.0377082063766387
-0.31658000000000008,2.0377082063766387
-0.31655999999999995,2.0386994317631331
-0.31653999999999982,2.0380386148387983
-0.31652000000000013,2.0377082063766387
-0.3165,2.0373777979144734
-0.31647999999999987,2.0380386148388032
-0.31646000000000019,2.0380386148388032
-0.31644000000000005,2.0377082063766387
-0.31641999999999992,2.0377082063766387
-0.31639999999999979,2.0380386148388032
-0.31638000000000011,2.0380386148388032
-0.31635999999999997,2.0377082063766387
-0.31633999999999984,2.0380386148388032
-0.31632000000000016,2.0380386148388032
-0.31630000000000003,2.0383690233009681
-0.31627999999999989,2.0377082063766387
-0.31626000000000021,2.0377082063766387
-0.31624000000000008,2.0383690233009681
-0.31621999999999995,2.0380386148388032
-0.31619999999999981,2.0377082063766436
-0.31618000000000013,2.0380386148388032
-0.31616,2.0383690233009681
-0.31613999999999987,2.0377082063766387
-0.31612000000000018,2.0377082063766387
-0.31610000000000005,2.0383690233009681
-0.31607999999999992,2.0383690233009681
-0.31605999999999979,2.0380386148388032
-0.3160400000000001,2.0380386148388032
-0.31601999999999997,2.0383690233009681
-0.31599999999999984,2.0383690233009584
-0.31598000000000015,2.0377082063766485
-0.31596000000000002,2.0377082063766387
-0.31593999999999989,2.0383690233009681
-0.3159200000000002,2.0380386148388081
-0.31590000000000007,2.0377082063766387
-0.31587999999999994,2.0380386148388032
-0.31585999999999981,2.0380386148387983
-0.31584000000000012,2.0377082063766387
-0.31581999999999999,2.0377082063766387
-0.31579999999999986,2.0380386148388032
-0.31578000000000017,2.0383690233009633
-0.31576000000000004,2.0377082063766387
-0.31573999999999991,2.0377082063766387
-0.31571999999999978,2.0383690233009633
-0.31570000000000009,2.0380386148388032
-0.31567999999999996,2.0377082063766387
-0.31565999999999983,2.0380386148388032
-0.31564000000000014,2.0380386148388032
-0.31562000000000001,2.0380386148388032
-0.31559999999999988,2.0377082063766387
-0.31558000000000019,2.0383690233009584
-0.31556000000000006,2.0383690233009681
-0.31553999999999993,2.0380386148388032
-0.3155199999999998,2.0377082063766436
-0.31550000000000011,2.0380386148388032
-0.31547999999999998,2.0383690233009681
-0.31545999999999985,2.0383690233009584
-0.31544000000000016,2.0377082063766485
-0.31542000000000003,2.0380386148388032
-0.3153999999999999,2.0380386148388032
-0.31538000000000022,2.0380386148388032
-0.31536000000000008,2.0373777979144734
-0.31533999999999995,2.0380386148388032
-0.31531999999999982,2.0383690233009584
-0.31530000000000014,2.0377082063766387
-0.31528,2.0377082063766387
-0.31525999999999987,2.0380386148388032
-0.31524000000000019,2.0380386148388032
-0.31522000000000006,2.0377082063766387
-0.31519999999999992,2.0377082063766387
-0.31517999999999979,2.0377082063766387
-0.31516000000000011,2.0377082063766387
-0.31513999999999998,2.0373777979144734
-0.31511999999999984,2.0377082063766436
-0.31510000000000016,2.0380386148387983
-0.31508000000000003,2.0380386148388032
-0.3150599999999999,2.0377082063766387
-0.31504000000000021,2.0377082063766387
-0.31502000000000008,2.0383690233009681
-0.31499999999999995,2.0380386148388032
-0.31497999999999982,2.0377082063766436
-0.31496000000000013,2.0380386148388032
-0.31494,2.0380386148388032
-0.31491999999999987,2.0380386148388032
-0.31490000000000018,2.0377082063766436
-0.31488000000000005,2.0380386148388032
-0.31485999999999992,2.0383690233009681
-0.31483999999999979,2.0377082063766387
-0.3148200000000001,2.0377082063766387
-0.31479999999999997,2.0380386148388032
-0.31477999999999984,2.0377082063766387
-0.31476000000000015,2.0377082063766387
-0.31474000000000002,2.0377082063766387
-0.31471999999999989,2.0380386148388032
-0.3147000000000002,2.0380386148388032
-0.31468000000000007,2.0380386148388032
-0.31465999999999994,2.0373777979144734
-0.31463999999999981,2.0377082063766485
-0.31462000000000012,2.0383690233009681
-0.31459999999999999,2.0377082063766387
-0.31457999999999986,2.0377082063766387
-0.31456000000000017,2.0383690233009584
-0.31454000000000004,2.0383690233009681
