#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A35D7A
#Date Time: 2018-11-30 11:20:55.224
#Sample rate: 50000Hz
#Samples: 47641
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 3.65 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -4 V

Time (s),Channel 1 (V)
0.24974000000000007,2.056211080257869
0.24975999999999998,2.0558806717957046
0.24977999999999989,2.0558806717957046
0.24980000000000002,2.0558806717957046
0.24981999999999993,2.056211080257869
0.24984000000000006,2.0558806717957046
0.24985999999999997,2.0558806717957046
0.2498800000000001,2.056211080257869
0.24990000000000001,2.056211080257869
0.24991999999999992,2.0558806717957046
0.24994000000000005,2.0558806717957046
0.24995999999999996,2.056211080257869
0.24998000000000009,2.0558806717957046
0.25,2.0555502633335392
0.25001999999999991,2.056211080257869
0.25004000000000004,2.056211080257869
0.25005999999999995,2.056211080257869
0.25008000000000008,2.0558806717957046
0.25009999999999999,2.0558806717957046
0.2501199999999999,2.056211080257869
0.25014000000000003,2.0558806717957046
0.25015999999999994,2.0555502633335392
0.25018000000000007,2.0558806717957046
0.25019999999999998,2.056211080257869
0.25022000000000011,2.056211080257869
0.25024000000000002,2.0558806717957046
0.25025999999999993,2.0558806717957046
0.25028000000000006,2.056211080257869
0.25029999999999997,2.0555502633335392
0.2503200000000001,2.0555502633335392
0.25034000000000001,2.0558806717957046
0.25035999999999992,2.0558806717957046
0.25038000000000005,2.0555502633335392
0.25039999999999996,2.0555502633335392
0.25042000000000009,2.0558806717957046
0.25044,2.0555502633335392
0.2504599999999999,2.0552198548713747
0.25048000000000004,2.0555502633335392
0.25049999999999994,2.056211080257869
0.25052000000000008,2.0558806717957046
0.25053999999999998,2.0555502633335392
0.25055999999999989,2.0558806717957046
0.25058000000000002,2.0558806717957046
0.25059999999999993,2.0555502633335392
0.25062000000000006,2.0555502633335392
0.25063999999999997,2.0555502633335392
0.2506600000000001,2.0558806717957046
0.25068000000000001,2.0555502633335392
0.25069999999999992,2.0555502633335392
0.25072000000000005,2.056211080257869
0.25073999999999996,2.056211080257869
0.25076000000000009,2.0555502633335392
0.25078,2.0558806717957046
0.25079999999999991,2.0558806717957046
0.25082000000000004,2.056211080257869
0.25083999999999995,2.0558806717957046
0.25086000000000008,2.056211080257869
0.25087999999999999,2.056211080257869
0.2508999999999999,2.0565414887200339
0.25092000000000003,2.056211080257869
0.25093999999999994,2.056211080257869
0.25096000000000007,2.0565414887200339
0.25097999999999998,2.056211080257869
0.25099999999999989,2.0558806717957046
0.25102000000000002,2.0565414887200339
0.25103999999999993,2.0565414887200339
0.25106000000000006,2.0565414887200339
0.25107999999999997,2.0558806717957046
0.2511000000000001,2.0565414887200339
0.25112000000000001,2.0568718971821989
0.25113999999999992,2.056211080257869
0.25116000000000005,2.0558806717957046
0.25117999999999996,2.0558806717957046
0.25120000000000009,2.0558806717957046
0.25122,2.0555502633335392
0.25123999999999991,2.0555502633335392
0.25126000000000004,2.0558806717957046
0.25127999999999995,2.0555502633335392
0.25130000000000008,2.0555502633335392
0.25131999999999999,2.0555502633335392
0.2513399999999999,2.0558806717957046
0.25136000000000003,2.0558806717957046
0.25137999999999994,2.0555502633335392
0.25140000000000007,2.0552198548713747
0.25141999999999998,2.056211080257869
0.25144000000000011,2.0558806717957046
0.25146000000000002,2.0558806717957046
0.25147999999999993,2.056211080257869
0.25150000000000006,2.0565414887200339
0.25151999999999997,2.0565414887200339
0.2515400000000001,2.0558806717957046
0.25156000000000001,2.056211080257869
0.25157999999999991,2.0565414887200339
0.25160000000000005,2.056211080257869
0.25161999999999995,2.0558806717957046
0.25164000000000009,2.056211080257869
0.25165999999999999,2.0565414887200339
0.2516799999999999,2.056211080257869
0.25170000000000003,2.056211080257869
0.25171999999999994,2.056211080257869
0.25174000000000007,2.0568718971821989
0.25175999999999998,2.056211080257869
0.25177999999999989,2.056211080257869
0.25180000000000002,2.0565414887200339
0.25181999999999993,2.056211080257869
0.25184000000000006,2.0558806717957046
0.25185999999999997,2.0558806717957046
0.2518800000000001,2.056211080257869
0.25190000000000001,2.0558806717957046
0.25191999999999992,2.0555502633335392
0.25194000000000005,2.0558806717957046
0.25195999999999996,2.056211080257869
0.25198000000000009,2.0558806717957046
0.252,2.0555502633335392
0.25201999999999991,2.0555502633335392
0.25204000000000004,2.0558806717957046
0.25205999999999995,2.0555502633335392
0.25208000000000008,2.0552198548713747
0.25209999999999999,2.0555502633335392
0.2521199999999999,2.0558806717957046
0.25214000000000003,2.0555502633335392
0.25215999999999994,2.0555502633335392
0.25218000000000007,2.0555502633335392
0.25219999999999998,2.0555502633335392
0.25222000000000011,2.0552198548713747
0.25224000000000002,2.0552198548713747
0.25225999999999993,2.0555502633335392
0.25228000000000006,2.0552198548713747
0.25229999999999997,2.0545590379470449
0.2523200000000001,2.0545590379470449
0.25234000000000001,2.0552198548713747
0.25235999999999992,2.0548894464092098
0.25238000000000005,2.0548894464092098
0.25239999999999996,2.0552198548713747
0.25242000000000009,2.0552198548713747
0.25244,2.0552198548713747
0.25245999999999991,2.0552198548713747
0.25248000000000004,2.0552198548713747
0.25249999999999995,2.0558806717957046
0.25252000000000008,2.0558806717957046
0.25253999999999999,2.0552198548713747
0.2525599999999999,2.0555502633335392
0.25258000000000003,2.056211080257869
0.25259999999999994,2.0558806717957046
0.25262000000000007,2.0555502633335392
0.25263999999999998,2.0555502633335392
0.25266000000000011,2.0558806717957046
0.25268000000000002,2.0555502633335392
0.25269999999999992,2.0555502633335392
0.25272000000000006,2.0555502633335392
0.25273999999999996,2.0558806717957046
0.2527600000000001,2.0552198548713747
0.25278,2.0555502633335392
0.25279999999999991,2.0558806717957046
0.25282000000000004,2.0558806717957046
0.25283999999999995,2.0555502633335392
0.25286000000000008,2.0555502633335392
0.25287999999999999,2.056211080257869
0.2528999999999999,2.0558806717957046
0.25292000000000003,2.0555502633335392
0.25293999999999994,2.0555502633335392
0.25296000000000007,2.056211080257869
0.25297999999999998,2.056211080257869
0.25299999999999989,2.0558806717957046
0.25302000000000002,2.0558806717957046
0.25303999999999993,2.0565414887200339
0.25306000000000006,2.0565414887200339
0.25307999999999997,2.0558806717957046
0.2531000000000001,2.0565414887200339
0.25312000000000001,2.0572023056443633
0.25313999999999992,2.0572023056443633
0.25316000000000005,2.0568718971821989
0.25317999999999996,2.0572023056443633
0.25320000000000009,2.0575327141065287
0.25322,2.0575327141065287
0.25323999999999991,2.0568718971821989
0.25326000000000004,2.0572023056443633
0.25327999999999995,2.0575327141065287
0.25330000000000008,2.0568718971821989
0.25331999999999999,2.056211080257869
0.2533399999999999,2.0568718971821989
0.25336000000000003,2.0572023056443633
0.25337999999999994,2.0568718971821989
0.25340000000000007,2.0565414887200339
0.25341999999999998,2.0568718971821989
0.25344000000000011,2.0572023056443633
0.25346000000000002,2.0572023056443633
0.25347999999999993,2.0568718971821989
0.25350000000000006,2.0572023056443633
0.25351999999999997,2.0572023056443633
0.2535400000000001,2.0568718971821989
0.25356000000000001,2.0568718971821989
0.25357999999999992,2.0568718971821989
0.25360000000000005,2.0565414887200339
0.25361999999999996,2.0565414887200339
0.25364000000000009,2.056211080257869
0.25366,2.056211080257869
0.25367999999999991,2.0558806717957046
0.25370000000000004,2.0555502633335392
0.25371999999999995,2.0555502633335392
0.25374000000000008,2.0555502633335392
0.25375999999999999,2.0552198548713747
0.25377999999999989,2.0548894464092098
0.25380000000000003,2.0552198548713747
0.25381999999999993,2.0548894464092098
0.25384000000000007,2.0548894464092098
0.25385999999999997,2.0545590379470449
0.25388000000000011,2.0545590379470449
0.25390000000000001,2.0545590379470449
0.25391999999999992,2.0542286294848804
0.25394000000000005,2.0542286294848804
0.25395999999999996,2.0548894464092098
0.25398000000000009,2.0548894464092098
0.254,2.0542286294848804
0.25401999999999991,2.0542286294848804
0.25404000000000004,2.0548894464092098
0.25405999999999995,2.0548894464092098
0.25408000000000008,2.0545590379470449
0.25409999999999999,2.0548894464092098
0.2541199999999999,2.0555502633335392
0.25414000000000003,2.0552198548713747
0.25415999999999994,2.0552198548713747
0.25418000000000007,2.0555502633335392
0.25419999999999998,2.0555502633335392
0.25421999999999989,2.0555502633335392
0.25424000000000002,2.0555502633335392
0.25425999999999993,2.0558806717957046
0.25428000000000006,2.056211080257869
0.25429999999999997,2.056211080257869
0.2543200000000001,2.056211080257869
0.25434000000000001,2.0565414887200339
0.25435999999999992,2.0568718971821989
0.25438000000000005,2.0565414887200339
0.25439999999999996,2.0568718971821989
0.25442000000000009,2.0568718971821989
0.25444,2.0572023056443633
0.25445999999999991,2.0568718971821989
0.25448000000000004,2.0568718971821989
0.25449999999999995,2.0572023056443633
0.25452000000000008,2.0572023056443633
0.25453999999999999,2.0568718971821989
0.2545599999999999,2.0572023056443633
0.25458000000000003,2.0572023056443633
0.25459999999999994,2.0568718971821989
0.25462000000000007,2.0568718971821989
0.25463999999999998,2.0568718971821989
0.25466000000000011,2.0568718971821989
0.25468000000000002,2.0565414887200339
0.25469999999999993,2.056211080257869
0.25472000000000006,2.0565414887200339
0.25473999999999997,2.0568718971821989
0.2547600000000001,2.056211080257869
0.25478000000000001,2.0558806717957046
0.25479999999999992,2.056211080257869
0.25482000000000005,2.056211080257869
0.25483999999999996,2.0565414887200339
0.25486000000000009,2.0558806717957046
0.25488,2.0558806717957046
0.2548999999999999,2.056211080257869
0.25492000000000004,2.0555502633335392
0.25493999999999994,2.0558806717957046
0.25496000000000008,2.056211080257869
0.25497999999999998,2.056211080257869
0.25499999999999989,2.0558806717957046
0.25502000000000002,2.0558806717957046
0.25503999999999993,2.0558806717957046
0.25506000000000006,2.0558806717957046
0.25507999999999997,2.0555502633335392
0.2551000000000001,2.0555502633335392
0.25512000000000001,2.0555502633335392
0.25513999999999992,2.0558806717957046
0.25516000000000005,2.0558806717957046
0.25517999999999996,2.0558806717957046
0.25520000000000009,2.0568718971821989
0.25522,2.0565414887200339
0.25523999999999991,2.0565414887200339
0.25526000000000004,2.0565414887200339
0.25527999999999995,2.0565414887200339
0.25530000000000008,2.0565414887200339
0.25531999999999999,2.056211080257869
0.2553399999999999,2.056211080257869
0.25536000000000003,2.0565414887200339
0.25537999999999994,2.0565414887200339
0.25540000000000007,2.0558806717957046
0.25541999999999998,2.0558806717957046
0.25543999999999989,2.056211080257869
0.25546000000000002,2.056211080257869
0.25547999999999993,2.0558806717957046
0.25550000000000006,2.0558806717957046
0.25551999999999997,2.056211080257869
0.2555400000000001,2.0558806717957046
0.25556000000000001,2.0555502633335392
0.25557999999999992,2.0558806717957046
0.25560000000000005,2.0558806717957046
0.25561999999999996,2.0555502633335392
0.25564000000000009,2.0555502633335392
0.25566,2.0552198548713747
0.25567999999999991,2.0555502633335392
0.25570000000000004,2.0552198548713747
0.25571999999999995,2.0552198548713747
0.25574000000000008,2.0558806717957046
0.25575999999999999,2.0555502633335392
0.2557799999999999,2.0552198548713747
0.25580000000000003,2.0548894464092098
0.25581999999999994,2.0555502633335392
0.25584000000000007,2.0555502633335392
0.25585999999999998,2.0552198548713747
0.25588000000000011,2.0555502633335392
0.25590000000000002,2.0558806717957046
0.25591999999999993,2.0558806717957046
0.25594000000000006,2.0555502633335392
0.25595999999999997,2.0555502633335392
0.2559800000000001,2.0558806717957046
0.25600000000000001,2.0558806717957046
0.25601999999999991,2.0555502633335392
0.25604000000000005,2.056211080257869
0.25605999999999995,2.0568718971821989
0.25608000000000009,2.056211080257869
0.25609999999999999,2.0558806717957046
0.2561199999999999,2.0565414887200339
0.25614000000000003,2.0568718971821989
0.25615999999999994,2.0568718971821989
0.25618000000000007,2.0565414887200339
0.25619999999999998,2.0568718971821989
0.25621999999999989,2.0572023056443633
0.25624000000000002,2.0568718971821989
0.25625999999999993,2.056211080257869
0.25628000000000006,2.0568718971821989
0.25629999999999997,2.0572023056443633
0.2563200000000001,2.0565414887200339
0.25634000000000001,2.0565414887200339
0.25635999999999992,2.0568718971821989
0.25638000000000005,2.0568718971821989
0.25639999999999996,2.0565414887200339
0.25642000000000009,2.056211080257869
0.25644,2.0568718971821989
0.25645999999999991,2.0565414887200339
0.25648000000000004,2.056211080257869
0.25649999999999995,2.056211080257869
0.25652000000000008,2.0565414887200339
0.25653999999999999,2.0565414887200339
0.2565599999999999,2.056211080257869
0.25658000000000003,2.056211080257869
0.25659999999999994,2.0565414887200339
0.25662000000000007,2.056211080257869
0.25663999999999998,2.0558806717957046
0.25666000000000011,2.0558806717957046
0.25668000000000002,2.056211080257869
0.25669999999999993,2.0558806717957046
0.25672000000000006,2.0552198548713747
0.25673999999999997,2.0558806717957046
0.2567600000000001,2.0555502633335392
0.25678000000000001,2.0552198548713747
0.25679999999999992,2.0555502633335392
0.25682000000000005,2.0558806717957046
0.25683999999999996,2.0558806717957046
0.25686000000000009,2.0552198548713747
0.25688,2.0552198548713747
0.25689999999999991,2.0555502633335392
0.25692000000000004,2.0555502633335392
0.25693999999999995,2.0555502633335392
0.25696000000000008,2.0555502633335392
0.25697999999999999,2.0565414887200339
0.2569999999999999,2.056211080257869
0.25702000000000003,2.0555502633335392
0.25703999999999994,2.0558806717957046
0.25706000000000007,2.0558806717957046
